time,sequence_state,stator_frequency_command,frequency_target,velocity,acceleration,rpm,synchronous_rpm,slip,line_voltage,bus_frequency,machine_line_current,machine_active_current,machine_reactive_current,machine_current_limit,capacitor_line_current,capacitor_reactive_supply,flux_magnitude,flux_target,maximum_flux,voltage_command,vf_base_voltage,vf_resistive_compensation,vf_flux_correction,vf_unlimited_voltage,vf_flux_error,vf_flux_integral,excitation_scale,motor_torque,motor_shaft_power,machine_copper_loss,machine_core_loss,magnetic_storage_power,electrical_export,machine_reactive_demand,rectifier_current,rectifier_power,rectifier_loss,dc_precharge_power,dc_input_power,dc_voltage,dc_capacitor_current,dc_capacitor_power,chopper_target_voltage,chopper_target_frequency,chopper_duty,chopper_command,chopper_current,chopper_current_limited,dc_brake_power,brake_command,brake_physical_state,brake_capacity,k_exc,k_precharge,k_main,aux_voltage,aux_power,boost_power,battery_voltage,battery_current,battery_power,charger_input_power,inverter_current,inverter_real_power,inverter_reactive_supply,inverter_status,exciter_solver_status,exciter_solver_residual,vf_current_limited,vf_flux_limited,vf_voltage_limited,power_transfer_limited,main_dc_overvoltage_limit,main_dc_overvoltage,runaway,fault,energy_residual
6.809999999997863,SLOWDOWN_2,11.231999999999857,10.0,0.21109005541466333,0.013041686812484505,1209.456927244288,1151.3604100797224,-0.05045901930963786,272.75931139517064,38.37868033599075,1.6525800687179166,-0.8878746666830463,1.3938075404395631,6.0,0.0,0.0,0.9162707837456566,0.95,1.3,33.28824603456598,82.11191824655387,-12.845161703116608,-35.97851050887128,33.28824603456599,0.033680760104742635,-0.1899967805757792,0.9999999999999998,-4.118725026643653,-521.6531364671816,83.64149945102034,18.59941048819192,-0.0490530685655699,419.46127959653495,658.4806576453276,1.101343452074624,419.4612796963708,21.385880131976876,0.0,398.07539956439393,361.4452864948994,0.006054705120395526,2.188444626883495,224.63999999999714,11.231999999999857,0.9999999999999889,1.0,1.0952887469542283,False,395.88695493751044,RELEASE,RELEASED,1.3814120614032381e-12,True,False,True,599.6285573858155,0.0019388352722247149,4.4589634301118615,23.989673882530678,0.20652234938646696,4.954403811235402,0.0,1.3938075404395622,0.0,658.4806576453273,SMALL EXCITER LIMIT,LIMIT_REACHED,2.988553051252143e-10,False,False,False,False,650.0,False,False,,2.1536718179504533e-05
6.819999999997839,SLOWDOWN_2,11.201999999999856,10.0,0.21122048628696766,0.013037097001574759,1210.2042410944127,1152.075308981037,-0.05045584404094921,272.8571374853527,38.402510299367904,1.6523988742288682,-0.8881931200802081,1.3933897591826259,6.0,0.0,0.0,0.9160288543275734,0.95,1.3,33.14788066281153,81.89260222559619,-12.848385916914186,-35.89633564587047,33.14788066281154,0.03392280665863201,-0.18965852022694196,0.9999999999999998,-4.1186710941181595,-521.9686268134288,83.64249863607819,18.61275436917518,-0.04884890531798192,419.76222271349104,658.5193796230899,1.1017384703243822,419.76222281340023,21.401223692637302,0.0,398.3609991207629,361.574919865941,0.0060568949730580015,2.1900213145198677,224.03999999999715,11.201999999999856,0.9999999999999889,1.0,1.0956815753513243,False,396.17097780624306,RELEASE,RELEASED,1.31403980016695e-12,True,False,True,599.6286295889399,0.0019317770946196688,4.458083042840885,23.989675922219174,0.20648155561654288,4.953425603156538,0.0,1.3933897591826272,4.263256414560601e-14,658.5193796230906,SMALL EXCITER LIMIT,LIMIT_REACHED,2.989674215189508e-10,False,False,False,False,650.0,False,False,,2.153966676132768e-05
6.829999999997816,SLOWDOWN_2,11.171999999999855,10.0,0.2113508690742446,0.013032064135346794,1210.9512794376246,1152.7899340028687,-0.050452683285323735,272.954992581378,38.42633113342896,1.6522188382496643,-0.88851141389223,1.392973279302335,6.0,0.0,0.0,0.9157875111551796,0.95,1.3,33.00796259315158,81.67328620463849,-12.85161105509072,-35.81371255639618,33.00796259315159,0.03416426715394216,-0.18931784292816356,0.9999999999999998,-4.118619538636866,-522.2842913262394,83.64358652936994,18.626106993775032,-0.04864513577467733,420.0632429388693,658.558645260018,1.1021332879035706,420.0632430388394,21.41656702770109,0.0,398.6466760111383,361.704596337369,0.006058753547919064,2.1914790063576675,223.4399999999971,11.171999999999855,0.9999999999999889,1.0,1.0960745343556515,False,396.45519700478064,RELEASE,RELEASED,1.2499533228838432e-12,True,False,True,599.6287015438387,0.0019247378191167286,4.457205655456843,23.989677954957163,0.20644090085677952,4.952450728285381,0.0,1.3929732793023348,0.0,658.558645260018,SMALL EXCITER LIMIT,LIMIT_REACHED,2.9904298478305766e-10,False,False,False,False,650.0,False,False,,2.1541818739478913e-05
6.839999999997793,SLOWDOWN_2,11.141999999999854,10.0,0.21148119938848162,0.013026596771128695,1211.6980171324642,1153.5042605151548,-0.050449537647411856,273.05287147426213,38.45014201717183,1.6520399522503937,-0.8888295361140304,1.3925580991695823,6.0,0.0,0.0,0.9155467551236868,0.95,1.3,32.86849074971186,81.45397018368081,-12.85483696577992,-35.73064246818902,32.86849074971187,0.03440514068196887,-0.18897475454553575,0.9999999999999998,-4.11857031747874,-522.6001143037221,83.64476187898217,18.63946765508498,-0.04844177292113727,420.3643265425767,658.5984418206058,1.1025278899737423,420.36432664260195,21.43190951374254,0.0,398.9324171288594,361.8343089156324,0.006060287199110711,2.1928198305204774,222.83999999999705,11.141999999999854,0.9999999999999889,1.0,1.0964676027746314,False,396.73959729833894,RELEASE,RELEASED,1.1889923799795561e-12,True,False,True,599.6287732511497,0.0019177180364948754,4.4563312627086,23.98967998075681,0.20640038486378873,4.9514791807873335,0.0,1.3925580991695845,4.263256414560601e-14,658.5984418206069,SMALL EXCITER LIMIT,LIMIT_REACHED,2.991005133746247e-10,False,False,False,False,650.0,False,False,,2.154448645796947e-05
6.849999999997769,SLOWDOWN_2,11.111999999999853,10.0,0.21161147292674784,0.01302070336648047,1212.4444295249534,1154.2182654072594,-0.05044640676964944,273.1507690545959,38.473942180241984,1.6518622076959057,-0.8891474749575805,1.3921442170229885,6.0,0.0,0.0,0.9153065870598132,0.95,1.3,32.729464056684684,81.23465416272312,-12.858063499402014,-35.64712660663642,32.72946405668469,0.034645426402159285,-0.1886292609538299,0.9999999999999998,-4.118523388400474,-522.9160803016108,83.64602344210448,18.6528356587793,-0.048238830168372715,420.6654600308954,658.6387567610934,1.1029222619644923,420.66546013095376,21.44725053775079,0.0,399.21820959320297,361.96405074109884,0.006061502142992731,2.1940458692535003,222.23999999999705,11.111999999999853,0.9999999999999889,1.0,1.0968607598214994,False,397.02416372394947,RELEASE,RELEASED,1.13100453734369e-12,True,False,True,599.6288447115293,0.0019107181467097334,4.455459858889624,23.989681999631348,0.2063600073730815,4.950510954321805,0.0,1.3921442170229892,-1.0658141036401503e-14,658.6387567610936,SMALL EXCITER LIMIT,LIMIT_REACHED,2.9909244726118887e-10,False,False,False,False,650.0,False,False,,2.1546858420151693e-05
6.859999999997746,SLOWDOWN_2,11.081999999999852,10.0,0.2117416854702174,0.013014392283402903,1213.1904924430003,1154.9319243267814,-0.050443291841792554,273.24868031042325,38.49773081089271,1.6516855960422163,-0.8894652188485569,1.3917316309662646,6.0,0.0,0.0,0.9150670077201014,0.95,1.3,32.59088143860792,81.01533814176543,-12.861290508624633,-35.56316619453286,32.59088143860793,0.03488512354380324,-0.18828136803580528,0.9999999999999998,-4.118478709614759,-523.232174128221,83.64736998462047,18.66621032284698,-0.04803632134672853,420.9666301420982,658.6795777225184,1.1033163895694893,420.96663024219015,21.462589496970963,0.0,399.5040407452192,362.09381508517646,0.006062404462906166,2.195159160563094,221.63999999999706,11.081999999999852,0.9999999999999889,1.0,1.097253985106583,False,397.3088815846561,RELEASE,RELEASED,1.0758447951651373e-12,True,False,True,599.6289159256467,0.001903738413962408,4.454591437887971,23.98968401159493,0.206319768101384,4.9495460420977455,0.0,1.3917316309662617,8.526512829121202e-14,658.6795777225168,SMALL EXCITER LIMIT,LIMIT_REACHED,2.990854983194374e-10,False,False,False,False,650.0,False,False,,2.1549172060986166e-05
6.869999999997723,SLOWDOWN_2,11.05199999999985,10.0,0.21187183288323386,0.013007671792297148,1213.936182191039,1155.6452139158737,-0.050440193558754995,273.34660032519065,38.52150713052912,1.6515101087331994,-0.8897827564232352,1.3913203389657653,6.0,0.0,0.0,0.9148280177892899,0.95,1.3,32.45274182064151,80.79602212080775,-12.864517848326566,-35.47876245183966,32.45274182064152,0.035124231407673845,-0.18793108168150044,0.9999999999999998,-4.118436239769862,-523.5483808396644,83.6488002807333,18.67959097733488,-0.04783426068428298,421.26782384228073,658.720892524038,1.1037102587424814,421.2678239423905,21.477925798733622,0.0,399.7898981436569,362.2235953475324,0.006063000113607364,2.1961616997433566,221.039999999997,11.05199999999985,0.9999999999999889,1.0,1.097647258628874,False,397.59373644391354,RELEASE,RELEASED,1.023375225357024e-12,True,False,True,599.6289868941794,0.0018967790186614764,4.453725993233525,23.98968601666256,0.20627966674882664,4.948584436926139,0.0,1.3913203389657676,0.0,658.720892524039,SMALL EXCITER LIMIT,LIMIT_REACHED,2.9903159481822165e-10,False,False,False,False,650.0,False,False,,2.1551647648720973e-05
6.8799999999976995,SLOWDOWN_2,11.02199999999985,10.0,0.21200191111241404,0.013000550075862044,1214.681475544895,1156.3581122901044,-0.050437111682716064,273.444524275769,38.545270409670145,1.6513357371972224,-0.8901000765254238,1.3909103388479536,6.0,0.0,0.0,0.9145896178787275,0.95,1.3,32.31504412884348,80.57670609985006,-12.867745375561904,-35.39391659544466,32.31504412884349,0.03536274936761952,-0.18757840778750914,0.9999999999999998,-4.11839593792951,-523.8646857351953,83.65031311258659,18.69297696410041,-0.04763266280588141,421.569028321315,658.7626891563966,1.104103855693669,421.569028421436,21.49325886031528,0.0,400.0757695611207,362.3533850534082,0.0060632949257776155,2.1970554409326724,220.43999999999696,11.02199999999985,0.9999999999999889,1.0,1.0980405607678914,False,397.878714120188,RELEASE,RELEASED,9.734646266646525e-13,True,False,True,599.6290576178124,0.0018898401171068002,4.452863518152704,23.989688014849925,0.2062397030014787,4.947626131280781,0.0,1.3909103388479536,0.0,658.7626891563967,SMALL EXCITER LIMIT,LIMIT_REACHED,2.989581956272719e-10,False,False,False,False,650.0,False,False,,2.155449845986368e-05
6.889999999997676,SLOWDOWN_2,10.991999999999848,10.0,0.2121319161857898,0.012993035232866558,1215.4263497468671,1157.070597234248,-0.0504340466796988,273.5424474305406,38.56901990780827,1.6511624728439942,-0.890417168203496,1.3905016282970548,6.0,0.0,0.0,0.9143518085248403,0.95,1.3,32.17778729044527,80.35739007889238,-12.870972949525578,-35.30862983892152,32.17778729044528,0.03560067687210877,-0.1872233522562402,0.9999999999999998,-4.118357763553408,-524.1810743527249,83.65190726990873,18.706367636572526,-0.04743154269920069,421.87023098894275,658.8049557756453,1.1044971668859653,421.8702310890667,21.508588108787364,0.0,400.3616429802793,362.48317785102563,0.0060632946101421645,2.1978422985313273,219.83999999999696,10.991999999999848,0.9999999999999889,1.0,1.0984338722758231,False,398.163800681748,RELEASE,RELEASED,9.259881965940218e-13,True,False,True,599.6291280972375,0.0018829218788063429,4.452004005601372,23.989690006173355,0.2061998765328736,4.946671117334858,0.0,1.3905016282970526,0.0,658.8049557756442,SMALL EXCITER LIMIT,LIMIT_REACHED,2.988597128419551e-10,False,False,False,False,650.0,False,False,,2.1557652189585497e-05
6.899999999997653,SLOWDOWN_2,10.961999999999847,10.0,0.21226184421198765,0.012985135281765293,1216.1707825010274,1157.7826465418705,-0.05043099940524583,273.64036514755327,38.59275488472901,1.650990307061575,-0.890734020707582,1.3900942048528147,6.0,0.0,0.0,0.9141145901876389,0.95,1.3,32.04097023412505,80.13807405793469,-12.87420043152113,-35.2229033922885,32.040970234125055,0.03583801344573179,-0.18686592099516205,0.9999999999999998,-4.118321676478571,-524.4975324645277,83.65358154967464,18.719762359521575,-0.04723091570747329,422.1714194710395,658.8476806970838,1.1048901790316203,422.17141957115376,21.523912980857574,0.0,400.6475065902962,362.6129675090815,0.0060630047616886465,2.1985241486576115,219.23999999999697,10.961999999999847,0.9999999999999889,1.0,1.0988271742699318,False,398.4489824416386,RELEASE,RELEASED,8.808272193405873e-13,True,False,True,599.6291983331519,0.0018760245311133517,4.451147448305147,23.989691990649707,0.20616018700587643,4.9457193870057194,0.0,1.3900942048528147,0.0,658.8476806970839,SMALL EXCITER LIMIT,LIMIT_REACHED,2.987241283741099e-10,False,False,False,False,650.0,False,False,,2.1560414040777687e-05
6.90999999999763,SLOWDOWN_2,10.931999999999846,10.0,0.21239169137944278,0.012976858164192234,1216.914751968718,1158.4942393583308,-0.050427969881615714,273.7382728727381,38.61647464527769,1.6508192312134722,-0.8910506234868566,1.3896880659082897,6.0,0.0,0.0,0.91387796324927,0.95,1.3,31.9045918902804,79.918758036977,-12.87742768492923,-35.13673846176736,31.904591890280408,0.03607475869065402,-0.186506119916033,0.9999999999999998,-4.118287636901278,-524.8140460731065,83.65533475577811,18.73316050883741,-0.04703079752442818,422.47258160601467,658.8908523893812,1.1052828790888223,422.47258170610576,21.539232922764825,0.0,400.93334878334093,362.74274791432947,0.006062430863593584,2.1991028305005784,218.63999999999692,10.931999999999846,0.9999999999999889,1.0,1.0992204482252286,False,398.73424595284035,RELEASE,RELEASED,8.378687689379132e-13,True,False,True,599.6292683262666,0.00186914838295138,4.450293838778901,23.989693968296322,0.20612063407358755,4.9447709319765565,0.0,1.3896880659082929,-4.263256414560601e-14,658.8908523893826,SMALL EXCITER LIMIT,LIMIT_REACHED,2.985484090550092e-10,False,False,False,False,650.0,False,False,,2.1563390419032658e-05
6.919999999997606,SLOWDOWN_2,10.901999999999845,10.0,0.212521453955649,0.012968211748392647,1217.6582367642543,1159.205355088221,-0.050424958286691746,273.8361661381878,38.6401785029407,1.6506492366357928,-0.8913669661868598,1.3892832087076985,6.0,0.0,0.0,0.9136419280126127,0.95,1.3,31.76865119130172,79.69944201601932,-12.880654575176179,-35.05013624954141,31.76865119130173,0.036310912288032626,-0.18614395493411684,0.9999999999999998,-4.118255605359333,-525.1306014071802,83.6571656987119,18.746561471315303,-0.04683120415990061,422.77370544131276,658.934459468876,1.1056752542584898,422.77370554137644,21.55454739012299,0.0,401.21915815125345,362.87251306924395,0.006061578291096158,2.199580147656036,218.03999999999687,10.901999999999845,0.9999999999999889,1.0,1.0996136759673938,False,399.0195780035974,RELEASE,RELEASED,7.970054268839346e-13,True,False,True,599.6293380773043,0.0018622938402321765,4.4494431693381005,23.989695939131007,0.2060812173798683,4.9438257437090005,0.0,1.3892832087076978,-2.1316282072803006e-14,658.9344594688756,SMALL EXCITER LIMIT,LIMIT_REACHED,2.983597626504349e-10,False,False,False,False,650.0,False,False,,2.156663271080106e-05
6.929999999997583,SLOWDOWN_2,10.871999999999844,10.0,0.21265112828644042,0.012959203832475565,1218.4012159508072,1159.9159721861206,-0.05042196604505612,273.934040560495,38.66386573953735,1.6504803146346063,-0.8916830386470118,1.388879630344394,6.0,0.0,0.0,0.9134064846999135,0.95,1.3,31.633147071841933,79.48012599506163,-12.883880969706006,-34.963097953513675,31.63314707184194,0.03654647399938793,-0.18577943196738475,0.9999999999999998,-4.118225542715257,-525.4471849178627,83.65907319526966,18.759964644449738,-0.04663215194949544,423.07477923009367,658.9784906940909,1.1060672919811294,423.07477933012296,21.56985584780847,0.0,401.5049234823145,363.00225708976535,0.006060452315185795,2.1999578693973376,217.43999999999687,10.871999999999844,0.9999999999999889,1.0,1.1000068396659435,False,399.30496561291716,RELEASE,RELEASED,7.581350135387528e-13,True,False,True,599.629407587006,0.0018554614122230362,4.448595432101406,23.989697903172026,0.20604193655946104,4.942883813446006,0.0,1.388879630344393,4.263256414560601e-14,658.9784906940904,SMALL EXCITER LIMIT,LIMIT_REACHED,2.981505375119245e-10,False,False,False,False,650.0,False,False,,2.156982708356736e-05
6.93999999999756,SLOWDOWN_2,10.841999999999842,10.0,0.21278071079530722,0.012949842147621437,1219.1436690364858,1160.626072837568,-0.05041899158430095,274.03189183914674,38.68753576125227,1.6503124564833354,-0.8919988308981256,1.3884773277588789,6.0,0.0,0.0,0.9131716334514594,0.95,1.3,31.498078469087837,79.26080997410394,-12.887106737951548,-34.87562476706454,31.498078469087844,0.03678144366793612,-0.18541255693570352,0.9999999999999998,-4.118197410139701,-525.7637832749514,83.66105606825167,18.77336943623546,-0.04643365752548334,423.37579142798955,659.0229349604078,1.1064589799338056,423.37579152796934,21.585157769833643,0.0,401.7906337581357,363.1319742031223,0.006059058106174436,2.2002377319065545,216.83999999999688,10.841999999999842,0.9999999999999889,1.0,1.100399921827631,False,399.59039602622914,RELEASE,RELEASED,7.211603326223109e-13,True,False,True,599.6294768561309,0.0018486517110094525,4.447750618986339,23.98969986043811,0.2060027912377888,4.941945132207044,0.0,1.3884773277588793,2.6645352591003757e-15,659.022934960408,SMALL EXCITER LIMIT,LIMIT_REACHED,2.9789684139617304e-10,False,False,False,False,650.0,False,False,,2.157241476652416e-05
6.949999999997536,SLOWDOWN_2,10.811999999999841,10.0,0.21291019798274152,0.012940134361117019,1219.8855759705862,1161.3356361771807,-0.05041603647515446,274.1297157549776,38.711187872572694,1.6501456534203314,-0.8923143331601098,1.388076297736922,6.0,0.0,0.0,0.9129373743242913,0.95,1.3,31.363444323029128,79.04149395314626,-12.890331751308144,-34.787717878808984,31.363444323029135,0.037015821219886336,-0.1850433357600108,0.9999999999999998,-4.118171169095749,-526.0803833633964,83.66311314619377,18.78677526497621,-0.046235737809183775,423.67673069003683,659.0677812949422,1.1068503060273738,423.6767307899606,21.60045263923746,0.0,402.0762781507231,363.2616587457304,0.00605740073729365,2.2004214395169015,216.23999999999683,10.811999999999841,0.9999999999999889,1.0,1.10079290529008,False,399.8758567112062,RELEASE,RELEASED,6.859889281730655e-13,True,False,True,599.6295458854645,0.0018418654434224635,4.446908721697696,23.98970181094848,0.20596378103041812,4.941009690775218,0.0,1.3880762977369188,0.0,659.0677812949406,SMALL EXCITER LIMIT,LIMIT_REACHED,2.97623582425495e-10,False,False,False,False,650.0,False,False,,2.1574843117377895e-05
6.959999999997513,SLOWDOWN_2,10.78199999999984,10.0,0.2130395864256137,0.012930088079371377,1220.6269171400206,1162.0446419970624,-0.05041310206661277,274.22750816867295,38.734821399902074,1.6499798966464392,-0.8926295358396558,1.387676536907674,6.0,0.0,0.0,0.9127037072909527,0.95,1.3,31.22924357672757,78.82217793218857,-12.893555883107277,-34.69937847235371,31.229243576727576,0.037249606665697654,-0.18467177436147783,0.9999999999999998,-4.118146781323311,-526.3969722798541,83.66524326309117,18.800181559099897,-0.046038410008861774,423.9775858676718,659.1130188515426,1.1072412584036078,423.97758596753596,21.615739947960947,0.0,402.361846019575,363.3913051611625,0.006055485187975959,2.200510665842671,215.63999999999677,10.78199999999984,0.9999999999999889,1.0,1.1011857732156318,False,400.16133535373234,RELEASE,RELEASED,6.525328533599275e-13,True,False,True,599.6296146758223,0.001835103391647941,4.446069731704703,23.9897037547229,0.20592490554200069,4.940077479671892,0.0,1.3876765369076731,1.0658141036401503e-14,659.1130188515423,SMALL EXCITER LIMIT,LIMIT_REACHED,2.973397309520907e-10,False,False,False,False,650.0,False,False,,2.157859069029655e-05
